0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
345, 150.3300930775615, -1.8208418495713552, 7.407046038348687, -0.36961337982728537, 0.8787015688446475, -0.29908640545424015, 0.6016494963085837, 0.023272735616775675, 0.4304202310054279, 0.023272735616775564, 0.6016494963085837, -0.29908640545424037, 0.8787015688446472, -0.3696133798272857, 7.407046038348687, -1.8208418495713554
346, 149.71935440853397, -2.5597271803555888, 4.681932638565119, 0.7347487203479124, 2.556919593157531, 0.20325464696654671, 0.10465298746894147, 0.5586837718205415, 0.18031843802208414, 0.5586837718205417, 0.10465298746894236, 0.20325464696654638, 2.556919593157531, 0.7347487203479118, 4.681932638565119, -2.559727180355589
347, 148.94629197964215, -3.012395138294449, -0.7216924194950773, 1.246866189591183, -0.2679628998171354, 1.0500988863119456, 0.40772518424743875, 0.26936948495494395, 0.5927439908697352, 0.2693694849549435, 0.40772518424743875, 1.0500988863119454, -0.26796289981713517, 1.2468661895911828, -0.7216924194950765, -3.0123951382944494
348, 149.43320723983834, -1.7835397720034138, -4.58519633483715, 1.178958177852196, -1.7838571642657115, -0.42023751339078147, -0.2525021262088676, -0.7332022935573634, -1.0796592510659337, -0.7332022935573637, -0.25250212620886714, -0.420237513390781, -1.7838571642657115, 1.1789581778521965, -4.58519633483715, -1.7835397720034145
349, 151.441322623456, 1.085184798396022, -4.829717678410176, -0.06297343796871147, -0.2189523603790633, -1.9838507660301719, -1.9575005181920644, -1.2567602625805625, -0.9284561325517018, -1.2567602625805625, -1.9575005181920642, -1.9838507660301712, -0.2189523603790633, -0.0629734379687108, -4.829717678410175, 1.085184798396022
350, 153.46444923957648, 3.6497097091592874, -2.822604742563441, -2.461054306683052, -0.22425821935191703, -0.8437212669039353, -0.4178560256869881, -0.8218481946294367, -1.0946704835688053, -0.8218481946294374, -0.4178560256869883, -0.8437212669039351, -0.2242582193519168, -2.4610543066830513, -2.822604742563441, 3.649709709159287
351, 154.81069914781386, 4.879245521149127, -0.233232406575774, -3.3285750610830553, -1.8041742557414437, 0.09129291496064695, -0.42663087856898496, -0.49156163770665184, -0.25157942466854877, -0.49156163770665184, -0.4266308785689848, 0.0912929149606474, -1.8041742557414437, -3.328575061083055, -0.23323240657577424, 4.879245521149127
352, 156.10172398459767, 5.21246194744576, 2.0594068185318166, -0.9387228442654842, -1.121991688885437, -1.0664550292379391, -1.2379391247210565, -0.8088656641864111, -1.0394454121152705, -0.8088656641864103, -1.2379391247210565, -1.066455029237939, -1.121991688885437, -0.9387228442654839, 2.0594068185318166, 5.21246194744576
353, 156.9845624056041, 4.2767398042275975, 2.4789096571889493, 1.6569305013076752, 0.5131494189576173, -0.9039360468154267, 0.26205530717226866, -0.12051068337367132, 0.15660699110883058, -0.12051068337367088, 0.2620553071722689, -0.9039360468154276, 0.5131494189576173, 1.6569305013076752, 2.4789096571889497, 4.276739804227599
354, 157.41133349864202, 2.201369451477394, 0.8652351514574845, 1.4873623528386457, 0.23915326787899, 0.7121410795812667, -0.3172741996817569, -0.2455831271094555, -0.5833780841467444, -0.24558312710945485, -0.31727419968175646, 0.7121410795812666, 0.2391532678789901, 1.487362352838646, 0.8652351514574852, 2.2013694514773947
355, 158.37714180243285, 0.2563799863674274, -0.9991238634569586, -0.5757248969343746, -0.9399205119955242, -0.4374830682485388, -0.9230625249659428, -0.7447724845329469, -0.3824302196440925, -0.7447724845329469, -0.9230625249659425, -0.43748306824853833, -0.939920511995524, -0.5757248969343737, -0.9991238634569579, 0.25637998636742876
356, 159.78055715031752, -1.396862595844618, -2.251653464129242, -2.35674761358091, -1.204961571669827, -1.8801781414165324, -0.33549107169441283, -0.6406517825290916, -1.020985128240568, -0.6406517825290912, -0.3354910716944126, -1.8801781414165326, -1.204961571669827, -2.356747613580909, -2.2516534641292414, -1.3968625958446166
357, 162.32310583393047, -1.8918521691114196, -1.7907569354839872, -1.6584757257166904, -0.4634948358891294, -0.49989748760627317, -1.803750214953038, -1.8238814138642296, -1.5215635553723814, -1.8238814138642296, -1.8037502149530376, -0.4998974876062734, -0.46349483588912926, -1.6584757257166898, -1.7907569354839867, -1.8918521691114187
358, 165.46667218176415, -1.7370964750717748, -0.6005708828958147, -0.2521526765985468, -1.3375871119431226, -1.4827563292770956, -1.8790066764615947, -1.436080092944842, -1.622002792461302, -1.4360800929448418, -1.8790066764615945, -1.4827563292770947, -1.3375871119431222, -0.2521526765985467, -0.6005708828958145, -1.7370964750717737
359, 170.1367619937691, -0.14684954505402392, 1.1001072747115757, 0.10908607307274765, -2.6800715119445613, -3.2959822960410743, -1.9847515820579895, -2.9807553164330436, -3.048087019543658, -2.9807553164330436, -1.9847515820579886, -3.2959822960410747, -2.6800715119445613, 0.10908607307274831, 1.1001072747115765, -0.14684954505402303
360, 172.01596123627837, -1.4681821973362115, -1.1849377735678321, -3.615307853451696, -3.332502700061845, -1.3838362628220513, -1.3130150578344124, 0.5375542198282577, 1.1688877770344135, 0.5375542198282584, -1.3130150578344129, -1.3838362628220513, -3.332502700061845, -3.615307853451696, -1.1849377735678317, -1.4681821973362104
361, 175.8008894491187, -0.9483789538202512, -1.9787131815649406, -3.306892832667502, 0.8008722694353168, 1.0274961555626747, -0.7139123636654094, -3.3885323165727046, -4.953815989874755, -3.3885323165727037, -0.7139123636654088, 1.0274961555626754, 0.8008722694353168, -3.3068928326675007, -1.97871318156494, -0.9483789538202496
362, 183.59671499556202, 3.1332818368854785, 0.11416765214932934, 0.28272671950631123, -0.45242551277849025, -6.1708367393559795, -6.974769716801856, -5.263694788987035, -2.8420095565685557, -5.263694788987033, -6.9747697168018545, -6.170836739355979, -0.45242551277848925, 0.28272671950631345, 0.11416765214933111, 3.1332818368854807
363, 192.77319543433984, 7.420065782629691, 0.8330966228610159, -0.7608560195492116, -8.596697815878628, -7.612054765385903, -3.7068508005330787, -3.159215925884767, -6.334470882209274, -3.1592159258847667, -3.7068508005330787, -7.612054765385904, -8.596697815878628, -0.7608560195492102, 0.8330966228610177, 7.420065782629694
364, 198.8865502308158, 7.048734908698361, -3.789676915722434, -7.702061547696603, -8.724054925999347, 0.480891193734974, -1.282226678555992, -3.7233191558173817, 0.2211160857333141, -3.72331915581738, -1.2822266785559915, 0.480891193734974, -8.724054925999347, -7.7020615476966015, -3.7896769157224317, 7.048734908698364
365, 201.29060495324978, 1.7120001984766722, -10.605940513987264, -10.32740956287163, 2.483343019402668, 0.21064987091011034, -2.2930850336690085, 1.7046008984487009, -2.6251708081673115, 1.7046008984487013, -2.2930850336690085, 0.21064987091011034, 2.483343019402667, -10.32740956287163, -10.605940513987264, 1.712000198476677
366, 201.89028414348678, -5.735394415143735, -13.189405501361584, -2.3767629618191086, 6.320000203565357, -3.2756576382610607, 1.6970466884584425, -2.3844586589037213, 2.0254916179303137, -2.3844586589037204, 1.6970466884584425, -3.275657638261062, 6.320000203565357, -2.376762961819111, -13.189405501361584, -5.73539441514373
367, 201.6543267598458, -13.127302608066165, -8.813221881957173, 7.81833777487671, -3.0830222096396587, 1.7870477368418514, -0.5397335333226838, 2.3196212107660497, -1.7895342342893201, 2.319621210766048, -0.5397335333226847, 1.7870477368418491, -3.083022209639658, 7.81833777487671, -8.813221881957174, -13.127302608066165
368, 200.15305109918125, -19.67173845010931, -0.09997722875078771, 8.022103692869752, -6.084042819924363, 2.7183812211815095, 0.3637713781612334, -0.2786872215215883, 3.2908098949538527, -0.27868722152158654, 0.3637713781612323, 2.7183812211815095, -6.084042819924363, 8.02210369286975, -0.09997722875079021, -19.67173845010931
369, 197.8765915777847, -23.82322913562065, 8.563408425117643, -1.0483731055483063, 4.5842978703041775, -1.4951676452861864, 3.1362587420646406, 1.7997756481796738, -1.0143503735572779, 1.7997756481796738, 3.1362587420646397, -1.495167645286187, 4.584297870304176, -1.048373105548307, 8.563408425117643, -23.82322913562065
370, 193.84787704276948, -25.79343652317833, 11.638193717914705, -8.089756514612866, 8.360502341320945, 2.2441523794125136, 0.32607986227041774, 2.951641875218579, 5.0430649085724895, 2.9516418752185754, 0.32607986227041685, 2.2441523794125127, 8.360502341320945, -8.08975651461287, 11.638193717914703, -25.79343652317833
371, 188.91348933970687, -24.366892287486138, 8.435058501458826, -3.0028523622843597, -0.5555833352889652, 5.694590732521757, 3.9204482351500696, 1.3337956595350988, -0.1086772055098777, 1.3337956595350953, 3.920448235150069, 5.694590732521755, -0.5555833352889648, -3.002852362284365, 8.435058501458826, -24.366892287486145
372, 184.95278578842132, -17.95553482976771, 2.4245277779377816, 9.210164890319714, -3.426114638258347, -0.15252010163507634, 1.8645971154449377, 3.177425752427772, 4.069380756795425, 3.1774257524277703, 1.8645971154449383, -0.15252010163507546, -3.426114638258348, 9.210164890319708, 2.424527777937782, -17.955534829767718
373, 180.60006116952587, -8.871299596315644, -4.123395978921961, 12.346995342022952, 4.5162868865745205, 0.04856224805950049, 0.48115788177010077, 0.7771838403213689, 0.2833438621000113, 0.7771838403213671, 0.4811578817700999, 0.048562248059502267, 4.516286886574519, 12.346995342022954, -4.123395978921961, -8.871299596315653
374, 175.09690599516313, 0.8319827712124908, -7.794484017182204, 2.486574531375129, 7.778839257153791, 6.574043095951821, 5.698985843122271, 4.823502810152155, 5.219811312262763, 4.823502810152155, 5.69898584312227, 6.5740430959518195, 7.778839257153791, 2.4865745313751306, -7.794484017182205, 0.8319827712124859
375, 167.34312968745368, 8.74820324776521, -6.879261662499603, -7.90794014588905, 0.9868682877882478, 3.3902799045788936, 2.445162028461812, 2.976855521784584, 2.5339649954466665, 2.9768555217845805, 2.445162028461811, 3.390279904578892, 0.9868682877882478, -7.907940145889052, -6.879261662499605, 8.748203247765202
376, 161.88764825595266, 18.046157755655845, 1.961907267819742, -2.872995939009542, -0.02506294944436122, 0.6726476700431605, 2.454417076588436, 2.4699693564764997, 2.921516436054361, 2.4699693564764997, 2.454417076588433, 0.6726476700431623, -0.025062949444361767, -2.8729959390095474, 1.9619072678197376, 18.046157755655837
377, 154.013543630222, 22.777505665011322, 9.54146618364314, 8.15123629819137, 4.468613143712788, 4.5636686736095875, 5.10708226223425, 5.189441741524043, 4.952588189676305, 5.189441741524043, 5.10708226223425, 4.563668673609586, 4.468613143712786, 8.151236298191364, 9.541466183643136, 22.77750566501132
378, 142.42536717241512, 21.209210392705614, 11.211790084841772, 12.551183592235917, 7.899167575175035, 8.143179313025456, 6.3912607046370296, 6.5213762974434974, 6.635588268130562, 6.5213762974434974, 6.391260704637029, 8.143179313025458, 7.899167575175035, 12.551183592235915, 11.21179008484177, 21.209210392705607
379, 130.6941188481676, 17.161921340308695, 9.60733062876841, 8.553845819607723, 7.119563314094073, 5.281342539101572, 5.737731868271446, 5.187062763837872, 5.095660056116962, 5.18706276383787, 5.737731868271444, 5.281342539101573, 7.119563314094073, 8.553845819607723, 9.607330628768409, 17.161921340308695
380, 123.89075945111932, 15.947649162050421, 9.295573948310405, 3.1233619626743963, 3.8320807490724818, 2.14943735617949, 2.036310958742758, 1.9109142833327937, 1.7076993409313133, 1.9109142833327937, 2.0363109587427575, 2.149437356179491, 3.8320807490724818, 3.1233619626743954, 9.295573948310404, 15.947649162050418
381, 123.50410102336502, 18.751625554242707, 10.068546719754474, 0.4920635559442579, -0.31620391704579043, 0.024876501999589795, -1.5407422500181358, -1.5573867488236814, -1.3210409131770149, -1.5573867488236797, -1.5407422500181358, 0.02487650199959268, -0.31620391704579, 0.492063555944259, 10.068546719754474, 18.751625554242707
382, 131.04012731904683, 26.049875818512053, 10.658935100784552, 0.5238180153660279, -3.445422321318184, -4.665730987991163, -4.799489241768315, -5.60896082374078, -6.214985382504786, -5.608960823740777, -4.799489241768315, -4.665730987991158, -3.445422321318183, 0.5238180153660319, 10.658935100784554, 26.049875818512056
383, 147.2548645042416, 36.82670614689459, 8.93498818335676, -1.422065618587995, -7.219822378636011, -10.195018180656351, -10.67333188630005, -10.59509514988575, -9.999751802689985, -10.59509514988575, -10.673331886300046, -10.195018180656348, -7.219822378636009, -1.422065618587987, 8.934988183356763, 36.826706146894594
384, 157.43409036674376, 35.18664554531547, -7.03989118282809, -13.931536012618263, -12.769314863876588, -7.641498188289299, -3.518676868716476, -0.43297168465119995, -0.1794740598121649, -0.4329716846511964, -3.5186768687164767, -7.6414981882893, -12.769314863876588, -13.931536012618258, -7.039891182828088, 35.18664554531548
385, 163.97186048272815, 24.050623263118, -24.44722205139384, -16.91799997476857, -2.9594034838661467, 3.3624455203677, 0.847364990293892, -4.824215355826004, -6.358296056172236, -4.824215355826, 0.8473649902938938, 3.3624455203677, -2.9594034838661476, -16.917999974768566, -24.447222051393837, 24.050623263118013
386, 168.4216783828372, 6.826437173882307, -30.924975508371684, -3.8518391141466717, 6.23154474789218, -3.1726479008583133, -7.363944721034091, -1.3019064572977284, 1.9084781560631825, -1.3019064572977266, -7.363944721034091, -3.1726479008583146, 6.23154474789218, -3.851839114146673, -30.924975508371684, 6.8264371738823195
387, 170.5382012274707, -13.931417857129496, -22.240507972733667, 10.330070275283473, -1.4904144162429067, -6.193982070567505, 3.620399950672642, 0.8245947777507894, -4.025001000696676, 0.8245947777507938, 3.6203999506726383, -6.193982070567509, -1.4904144162429058, 10.330070275283472, -22.24050797273367, -13.931417857129482
388, 172.3736067659564, -32.989170041779374, -1.3465476428781231, 10.343989059798917, -8.348067592525666, 5.094414402520418, -1.1704245375461142, -4.033962473759866, 2.189595462210974, -4.033962473759868, -1.1704245375461146, 5.094414402520419, -8.348067592525666, 10.343989059798915, -1.346547642878128, -32.989170041779374
389, 175.5218419384651, -45.951435634212245, 20.726934934559097, -3.0437518965594763, -0.3449911222427883, -0.7452968885196403, -6.026713673677258, 1.8852003732012577, -5.337830634719666, 1.8852003732012612, -6.026713673677256, -0.7452968885196412, -0.34499112224278894, -3.0437518965594736, 20.726934934559097, -45.951435634212245
390, 179.2360045196701, -51.63480808545171, 30.136934508847006, -14.40046259345635, 5.199832420016982, -9.093572517107186, 3.918940031291786, -6.029107566909989, 1.623668053514649, -6.029107566909996, 3.9189400312917897, -9.09357251710719, 5.199832420016982, -14.400462593456352, 30.13693450884701, -51.63480808545171
391, 187.09203954251961, -45.91338169328452, 23.73401963289298, -8.685673143139049, -3.369171458962229, 0.9846789466050758, -8.784722687803349, -1.7170547579546387, -9.47970307636416, -1.7170547579546351, -8.784722687803345, 0.9846789466050758, -3.369171458962227, -8.685673143139052, 23.734019632892984, -45.91338169328452
392, 200.5059329710182, -28.66527257712826, 5.057057928175054, 5.029975927568742, -13.055867442866493, -4.649377922468627, -8.836556092768198, -11.047045551666187, -3.9341903521344364, -11.04704555166619, -8.836556092768193, -4.649377922468624, -13.055867442866493, 5.029975927568742, 5.057057928175065, -28.665272577128263
393, 209.34578980433176, -12.30006619231736, -23.745430442105757, 2.504423374580454, -10.044721969536361, -14.222959326226558, 1.6168840188138933, 0.5484770906361165, -4.905666481179111, 0.5484770906361165, 1.6168840188138898, -14.222959326226558, -10.044721969536361, 2.5044233745804547, -23.745430442105757, -12.300066192317367
394, 212.91178863620297, 0.3924102703076009, -44.956482581382076, -10.588381421932295, 4.216010609552939, 5.330654203063573, -4.811462004455738, -2.1008181315524466, 1.3396676493078843, -2.1008181315524475, -4.811462004455738, 5.330654203063572, 4.216010609552939, -10.588381421932294, -44.956482581382076, 0.39241027030759656
395, 214.61665444433515, 11.034237620426556, -42.1931135990025, -13.521994598745398, 6.478723137665128, 5.924630500817911, 0.4160297969156943, -1.8077608017791293, -3.044533457440039, -1.8077608017791293, 0.41602979691569075, 5.924630500817915, 6.478723137665128, -13.521994598745398, -42.1931135990025, 11.034237620426552
396, 211.12246655091454, 15.063127832836503, -18.889220671385715, -2.8029388135227746, -5.920876417685086, -10.232868065908775, 4.98900516935174, 6.964467409780199, 6.538721350860641, 6.964467409780198, 4.98900516935174, -10.232868065908775, -5.920876417685086, -2.8029388135227764, -18.889220671385722, 15.063127832836503
397, 205.16337950383635, 14.787502718462886, 14.760198575621304, 12.590462115491327, -2.984535244244518, 7.6818994263430955, 0.23635018392809926, -2.0612305390272514, -0.5796343037824556, -2.0612305390272505, 0.23635018392809748, 7.681899426343093, -2.98453524424452, 12.590462115491325, 14.760198575621295, 14.787502718462884
398, 197.35224615442826, 11.003155184092963, 40.19907536730874, 15.40915705462575, 11.879963464763257, 13.301675154687079, 6.159137602264789, 10.019823278121411, 8.390767653190537, 10.01982327812141, 6.159137602264789, 13.30167515468708, 11.879963464763257, 15.409157054625751, 40.19907536730874, 11.003155184092961
399, 183.05631104893502, 0.1470885241282769, 39.7922596965959, 1.543511941911847, 10.795668593652593, -4.580609970698444, 8.973199892332122, 4.565866438437111, 5.90516745230272, 4.56586643843711, 8.97319989233212, -4.580609970698445, 10.795668593652593, 1.5435119419118462, 39.79225969659589, 0.1470885241282751
400, 174.73429967124883, -4.123971905951206, 24.487062400309235, -3.1165649316721016, 2.4159716407300067, 7.684802920825739, 1.3313271958810997, 3.5280267072376805, 2.4168439253834606, 3.5280267072376796, 1.3313271958811015, 7.684802920825735, 2.4159716407300067, -3.116564931672105, 24.487062400309235, -4.123971905951208
401, 169.9477717903507, -3.8673587605182185, -0.22489889263763463, 2.5614589867191584, -2.473657215966412, 8.852652749376194, 0.8506168319043895, 1.659376750265285, 2.3696839555146454, 1.6593767502652845, 0.8506168319043893, 8.852652749376196, -2.473657215966412, 2.5614589867191553, -0.22489889263763085, -3.8673587605182225
402, 168.4866774608987, 0.414677433358262, -21.051739291850716, 9.304412053366507, 2.3705562401680926, -9.114665526258833, 3.2853965332637127, -0.4577521128809302, -0.9085896260626072, -0.45775211288093, 3.2853965332637145, -9.11466552625883, 2.3705562401680917, 9.304412053366505, -21.051739291850716, 0.41467743335825824
403, 170.34971968344962, 7.8159036541374, -26.76829220678558, 6.733879416542559, 3.93475154541845, -1.1284508353940583, -5.353144626770058, -1.0736933823234054, -0.9544525964883093, -1.0736933823234063, -5.353144626770058, -1.1284508353940588, 3.9347515454184507, 6.73387941654256, -26.76829220678558, 7.815903654137397
404, 171.696264994675, 13.408232825006447, -17.71523349035997, -5.4982655178723014, -4.233598462719009, 7.600001600060768, 1.4698996559658255, -0.6654090820673471, -0.39209271473708895, -0.665409082067348, 1.4698996559658237, 7.600001600060768, -4.233598462719009, -5.498265517872298, -17.71523349035997, 13.408232825006442
405, 171.02594482980768, 14.993439702425576, -0.10536450125671415, -12.545135390110897, -5.281296856643841, -5.778363450939234, 2.4018352208940232, 1.5759588149868184, 1.062412879604409, 1.5759588149868202, 2.4018352208940215, -5.778363450939231, -5.281296856643841, -12.545135390110897, -0.10536450125671948, 14.993439702425572
406, 169.6360445444534, 13.682251040016688, 17.253737831610252, -3.964937070249755, 4.903918627586336, -1.9752217056320234, -3.2134795181250757, -0.2921625136890409, 0.3274874057498778, -0.29216251368904, -3.2134795181250757, -1.9752217056320256, 4.903918627586336, -3.964937070249757, 17.25373783161025, 13.68225104001669
407, 164.40987374072154, 6.849611733058165, 22.20027401474603, 8.900435239857332, 6.671197141998114, 10.680001961578405, 7.2280721963588235, 5.1821396424720625, 4.898683397981969, 5.1821396424720625, 7.228072196358823, 10.680001961578403, 6.671197141998114, 8.90043523985733, 22.20027401474603, 6.849611733058165
408, 154.2935856451425, -5.145879581134713, 12.215065659353737, 12.131870237034915, 0.3222521761455115, 2.898608743928717, 5.37090850477507, 5.289219333323348, 5.217604697597068, 5.289219333323349, 5.37090850477507, 2.898608743928717, 0.32225217614551105, 12.131870237034915, 12.215065659353737, -5.1458795811347136
409, 149.3665409113048, -10.79366506639552, 1.7067788590628186, 8.615685952193157, 3.4450909535809306, -0.8967145622582136, -1.22344900799158, -0.28705873157371364, -0.2905599637593639, -0.28705873157371453, -1.2234490079915794, -0.8967145622582136, 3.4450909535809298, 8.615685952193157, 1.7067788590628201, -10.793665066395521
410, 149.46860243532353, -9.776875603179592, -4.802102719325859, -0.5716077041433956, 4.604792557692193, 2.6756943486585554, 1.2141860133043634, 0.07394822087576891, 0.1884984397406555, 0.07394822087576891, 1.2141860133043634, 2.6756943486585554, 4.604792557692193, -0.5716077041433938, -4.802102719325858, -9.776875603179592
411, 150.5495012002242, -6.375086735387869, -7.835728330223459, -8.741595023196341, -3.547152477599646, -1.6668768057609276, -1.3600416897233054, -0.9502615335189404, -1.2693972046413222, -0.9502615335189422, -1.360041689723305, -1.6668768057609262, -3.5471524775996452, -8.74159502319634, -7.835728330223459, -6.375086735387871
412, 154.76005913643763, 0.8064008303813928, -4.3828752519725445, -5.588507473199764, -5.685691322592859, -4.09213160204475, -3.3490094444808687, -3.2890409207951206, -2.9411607315721398, -3.28904092079512, -3.3490094444808687, -4.09213160204475, -5.685691322592859, -5.588507473199764, -4.3828752519725445, 0.8064008303813917
413, 158.18372443317554, 6.8176175373786965, -0.1522542816825378, 1.5639586307237172, -0.663405458613802, -0.7218791831571398, -0.5351986174261255, -0.34599551989044697, -0.4825045651657547, -0.34599551989044697, -0.5351986174261256, -0.7218791831571396, -0.6634054586138022, 1.563958630723717, -0.15225428168253796, 6.8176175373786965
414, 156.61659256373784, 6.919407420509432, -0.36423968674311524, 2.762128887461447, 2.262026025854965, 1.8206841151989586, 1.7903588629632847, 1.9525330413116402, 2.049636434603457, 1.9525330413116402, 1.7903588629632843, 1.8206841151989586, 2.262026025854965, 2.762128887461447, -0.3642396867431157, 6.919407420509432
415, 153.35448934788704, 4.521121723825961, -1.102381858684951, 0.8688623099200256, 2.230537328051504, 2.143872615051956, 1.8770360062048268, 1.3191071565522787, 1.2124667812473433, 1.3191071565522787, 1.8770360062048268, 2.143872615051956, 2.230537328051504, 0.8688623099200256, -1.1023818586849519, 4.521121723825961
416, 151.7031314780345, 3.170983707803073, 0.8996531791890963, 0.5330254527167959, 1.0000771899958423, 0.4325173365869174, -0.015099076211464613, 0.3978337050917484, 0.4388910886052031, 0.3978337050917484, -0.015099076211464613, 0.43251733658691754, 1.0000771899958423, 0.5330254527167958, 0.8996531791890956, 3.170983707803073
417, 151.92506331885716, 3.194488322507228, 4.1829709655857155, 1.2753852180968832, -0.5791794581989579, -0.9084788216415107, -0.3612543276016478, -0.6078884070031498, -0.6608229294278658, -0.6078884070031494, -0.3612543276016478, -0.9084788216415105, -0.5791794581989577, 1.2753852180968834, 4.1829709655857155, 3.1944883225072283
418, 152.20493487193568, 2.768296807017127, 4.991928323575461, 0.3282824987119931, -1.2220090308185192, -0.06623179656949796, 0.10615893190598369, 0.2448981690263874, 0.3809513763493584, 0.2448981690263876, 0.10615893190598413, -0.06623179656949793, -1.2220090308185192, 0.32828249871199355, 4.991928323575461, 2.768296807017128
419, 151.66709445707477, 1.1438858932058316, 2.2164996143862443, -1.5098228404140486, 0.29930790512044336, 0.8851215070724672, 0.31156197779897277, 0.37240379314605543, 0.15688903851153668, 0.3724037931460553, 0.31156197779897277, 0.8851215070724672, 0.29930790512044314, -1.5098228404140481, 2.216499614386245, 1.143885893205832
420, 151.7576558084245, -0.033163084685145394, -1.2554475474019986, -0.9113541287426793, 1.7598494456794214, -0.10802679011703864, -0.07297023722097984, -0.4788380177484694, -0.24745038986124257, -0.478838017748469, -0.07297023722097973, -0.10802679011703875, 1.7598494456794214, -0.9113541287426794, -1.2554475474019982, -0.03316308468514467
421, 152.35607391879407, -0.7428583908520859, -3.6593864102927247, 0.9507459333553124, -0.3898692564701564, -1.1220074292291062, -0.7220733338483794, -0.1310541005781457, -0.35096772050835057, -0.13105410057814548, -0.7220733338483791, -1.1220074292291065, -0.3898692564701561, 0.950745933355312, -3.6593864102927247, -0.7428583908520853
422, 153.48256188705676, -0.8971391739113429, -3.7215771730837552, 1.4716937347529533, -2.3582675560490145, -0.06273229415225179, -0.3008292526758931, -0.918162867767608, -0.7755202477543577, -0.9181628677676078, -0.3008292526758931, -0.06273229415225179, -2.3582675560490145, 1.4716937347529537, -3.7215771730837552, -0.8971391739113422
423, 154.4746028703991, -1.124800258669797, -2.0287275630267994, -0.5712106334548068, -0.7366187117925448, -0.336104968293238, -0.680456731857851, -0.2154164655221944, -0.21652073558799145, -0.21541646552219446, -0.6804567318578512, -0.33610496829323777, -0.736618711792545, -0.5712106334548062, -2.0287275630267994, -1.1248002586697965
424, 155.09186429512323, -1.6029864872164832, 0.2969518949360867, -2.664704689043151, 1.3662265727066654, -0.9082808040672519, -0.16537033105230176, -0.24611558516235, -0.4007406891361285, -0.24611558516234966, -0.16537033105230187, -0.908280804067252, 1.3662265727066654, -2.6647046890431505, 0.29695189493608637, -1.6029864872164825
425, 155.38141932237306, -2.186880015705424, 2.036165858788678, -1.9747195528675534, 0.11935728706842487, 0.3032036631861532, 0.09231794882703048, -0.21459661888670567, 0.11118566188632428, -0.2145966188867059, 0.09231794882703048, 0.30320366318615266, 0.11935728706842506, -1.9747195528675536, 2.036165858788678, -2.186880015705424
426, 154.87551729792975, -3.1947884390089145, 1.9353396984542612, 0.6701644257393133, -1.6557815999564696, 0.5802640629043582, 0.10298476062069573, 0.8204759316228276, 0.3947163625569772, 0.8204759316228278, 0.10298476062069573, 0.5802640629043578, -1.6557815999564696, 0.6701644257393126, 1.9353396984542612, -3.1947884390089145
427, 155.12626417768314, -2.978757348814102, 1.3840246340426694, 3.089499899291507, 0.3865447373748695, -0.33737320188242625, 0.09063681139374102, -1.0272031070041434, -0.6454632423103561, -1.0272031070041434, 0.09063681139374125, -0.33737320188242603, 0.3865447373748693, 3.0894998992915066, 1.3840246340426696, -2.978757348814102
428, 158.46121128677424, 0.5211050415786409, 2.129383545650766, 2.7199185524752734, 1.4050347202030904, -1.8490256793520334, -2.8400751640341673, -2.2542883348869296, -2.689483866780776, -2.254288334886929, -2.8400751640341664, -1.8490256793520325, 1.4050347202030908, 2.7199185524752743, 2.129383545650767, 0.5211050415786411
429, 156.6387354296129, -1.0770613387984866, -2.9962536905279515, -5.040142789974209, -3.7214918464659945, -0.8849596037764162, 1.8795739317988247, 3.5413858468023487, 4.511959723942155, 3.5413858468023474, 1.8795739317988238, -0.8849596037764176, -3.7214918464659945, -5.04014278997421, -2.9962536905279515, -1.077061338798487
430, 154.0964932647865, -3.0375045395377898, -6.341886968111552, -5.727874937807888, 0.4174411369582888, 5.3216942514076475, 3.8020687495298304, -0.11813810635309485, -1.9697175591157787, -0.11813810635309419, 3.8020687495298304, 5.3216942514076475, 0.41744113695828805, -5.72787493780789, -6.341886968111552, -3.037504539537791
431, 156.72681644972332, 0.4368287100997146, -1.5703673452051996, 4.205040376725086, 6.263734011292371, -1.6524277802907887, -6.574188318413461, -3.2109546794904555, -0.6606056258210344, -3.210954679490456, -6.574188318413461, -1.652427780290787, 6.263734011292371, 4.205040376725085, -1.5703673452051996, 0.436828710099713
432, 157.51248477118014, 1.94019844508631, 2.046280383543294, 6.6166125720245885, -3.047764321895102, -6.987966216905864, 2.3093629491628724, 2.695022656284963, -0.12506269563579053, 2.695022656284964, 2.3093629491628715, -6.987966216905865, -3.047764321895101, 6.616612572024589, 2.046280383543293, 1.9401984450863088
433, 155.7137852603671, 0.7007405701161663, 2.4067038731605015, -0.6149051813885036, -7.049402332749196, 6.903449755698951, 3.7944602152213855, -0.8926845223799117, 1.9237622064488136, -0.8926845223799117, 3.7944602152213855, 6.90344975569895, -7.049402332749196, -0.6149051813885031, 2.4067038731605015, 0.7007405701161659
434, 154.30386938405667, -0.14929161429798177, 2.1590513082674807, -5.828092558889737, 4.8464638327081255, 4.042545479269774, -4.879879459559378, 2.0557351936468233, -0.513846330138378, 2.055735193646823, -4.879879459559378, 4.0425454792697755, 4.846463832708124, -5.828092558889737, 2.1590513082674803, -0.14929161429798254
