sample, mag, 0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15
469[9.325394651513069, 13.575160203363492, 11.605355578612857, 8.74778961845618, 9.649142652348873, 13.73997855156908, 18.85787646563468, 6.480108745034584, 5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288], 181.7447278962821, 6.699423340039475, 4.580496296094164, 2.8496889075432037, -23.02412175555178, -2.734922958991869, -11.558215094571533, -2.8186170582494294, -10.06816240698771, -2.8186170582494294, -11.55821509457153, -2.734922958991869, -23.02412175555177, 2.8496889075432037, 4.580496296094168, 6.699423340039475
470[13.575160203363492, 11.605355578612857, 8.74778961845618, 9.649142652348873, 13.73997855156908, 18.85787646563468, 6.480108745034584, 5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897], 182.76095642198044, 7.689428820158847, -7.146772470503647, 3.7839056935114432, -29.201276172077065, 2.7900651614172975, -1.3007475010605751, 2.082108529023359, 9.051933881289358, 2.0821085290233596, -1.3007475010605773, 2.790065161417298, -29.201276172077065, 3.7839056935114446, -7.146772470503645, 7.689428820158848
471[11.605355578612857, 8.74778961845618, 9.649142652348873, 13.73997855156908, 18.85787646563468, 6.480108745034584, 5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202], 180.50601976194827, 4.409270114243423, -17.298268380228343, -1.832768296991016, 22.00789322985342, 0.44619790913363433, 13.976002329550845, 0.038443451000427675, -6.796997221257186, 0.038443451000427675, 13.976002329550845, 0.44619790913363433, 22.007893229853412, -1.832768296991015, -17.298268380228343, 4.409270114243423
472[8.74778961845618, 9.649142652348873, 13.73997855156908, 18.85787646563468, 6.480108745034584, 5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369], 174.250168164686, -3.0668765855389433, -19.485291704873635, -5.325719920331117, 31.456212832109237, 1.5173771654590664, -11.785812794595168, 5.881447145070693, 13.052848818519465, 5.88144714507069, -11.78581279459517, 1.5173771654590635, 31.456212832109237, -5.325719920331119, -19.48529170487364, -3.0668765855389446
473[9.649142652348873, 13.73997855156908, 18.85787646563468, 6.480108745034584, 5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242], 174.5964593534285, -3.500336187647984, -3.757378970512646, 4.145010237104189, -15.752041632591132, 4.515783583682312, 8.702640717593301, -4.9700204730618545, -13.399140007261963, -4.970020473061852, 8.702640717593297, 4.515783583682313, -15.752041632591128, 4.145010237104186, -3.7573789705126512, -3.500336187647985
474[13.73997855156908, 18.85787646563468, 6.480108745034584, 5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218], 174.12757756538255, -4.180382811699625, 13.49371472515452, 7.972448929012637, -31.80250402085175, -5.140466185421624, -0.536321433525953, 3.388852335777552, 13.868021795307897, 3.3888523357775506, -0.5363214335259521, -5.140466185421624, -31.80250402085175, 7.972448929012637, 13.493714725154518, -4.180382811699625
475[18.85787646563468, 6.480108745034584, 5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574], 174.5228957401279, -3.3898958894116697, 23.58878729175437, 2.57700150794948, 16.220923420637074, -0.26384102403657184, -7.754818046552295, -1.188106732825047, -14.263339970053238, -1.1881067328250456, -7.7548180465522965, -0.2638410240365727, 16.220923420637067, 2.577001507949481, 23.58878729175437, -3.389895889411669
476[6.480108745034584, 5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875], 173.60396702534453, -3.3276256536141218, 18.82076928238294, -6.747074333885873, 31.407185846106408, 5.298741982702479, 11.757752839600837, -0.739856093305832, 15.1822686848366, -0.7398560933058342, 11.757752839600839, 5.298741982702479, 31.407185846106408, -6.747074333885871, 18.820769282382944, -3.327625653614123
477[5.239017600485331, 12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404], 173.24052171399674, -2.175605546613577, 3.6897339522253776, -6.961144421417409, -15.301994705853724, -2.733627300271683, -7.69723212321415, 3.809890935167855, -14.818823373488812, 3.809890935167856, -7.697232123214146, -2.7336273002716824, -15.301994705853721, -6.96114442141741, 3.689733952225382, -2.175605546613578
478[12.809874409016874, 11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993], 174.75532702210256, 1.0705737141917147, -12.168123068710525, 2.3623812591502444, -31.043740534758605, -3.4227598098757044, -1.5799065724087313, -7.335956727448515, 13.30401806538299, -7.335956727448515, -1.5799065724087322, -3.4227598098757044, -31.043740534758605, 2.3623812591502436, -12.168123068710523, 1.0705737141917133
479[11.853798627447933, 8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887], 174.99890225502423, 2.8639966960033787, -22.240630233798544, 7.3476396570983376, 13.78718939774791, 3.7452767304013124, 8.24451841816315, 8.005350128159662, -13.547593298304648, 8.005350128159662, 8.24451841816315, 3.7452767304013115, 13.787189397747907, 7.347639657098337, -22.240630233798544, 2.8639966960033787
480[8.700180328437014, 9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923], 178.03895538502422, 6.786469774675453, -17.378810893183744, 4.1810614018092185, 30.80016530183694, -0.8507040981007474, -12.472820606104431, -10.50821963801367, 10.50754016830463, -10.50821963801367, -12.472820606104431, -0.8507040981007448, 30.80016530183694, 4.181061401809221, -17.378810893183744, 6.786469774675453
481[9.139029585431638, 14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756], 176.19671125783822, 4.933699576658605, -6.679436274193515, -7.89264323659723, -16.827242527747927, -5.42923282617887, 7.657323828970652, 10.073266478224586, -8.665296041118623, 10.073266478224582, 7.6573238289706484, -5.429232826178872, -16.827242527747927, -7.89264323659723, -6.6794362741935185, 4.933699576658604
482[14.306189086150033, 20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807], 177.176854158109, 5.077596433875917, 10.467971343711758, -8.004500433767607, -28.957921174650934, 6.473218682065569, 2.7929078315641735, -7.1680396488242, 7.6851531408478735, -7.168039648824197, 2.7929078315641753, 6.47321868206557, -28.957921174650934, -8.004500433767607, 10.467971343711756, 5.077596433875918
483[20.236829990160516, 8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655], 177.74005361099915, 3.9886608095379517, 20.901482571032044, 1.0016480353405628, 15.84709962747718, -0.7208242612353721, -12.985477015396672, 1.6710724138140303, -8.248352593738048, 1.671072413814028, -12.985477015396672, -0.7208242612353715, 15.847099627477176, 1.0016480353405626, 20.901482571032044, 3.988660809537952
484[8.495230328318288, 7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585], 176.58718545165567, 0.664176985256538, 17.712788435770626, 7.766745652967203, 28.394721721760767, -6.043539585830587, 15.82333131788956, 4.582212291101406, 9.401220753081532, 4.582212291101409, 15.82333131788956, -6.043539585830589, 28.394721721760767, 7.766745652967202, 17.71278843577063, 0.6641769852565389
485[7.070457991480897, 7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915], 167.61767452791975, -9.895301163983369, -1.0413507764769048, 2.6631466666397468, -14.694231468133696, 9.931700592190172, -1.896822578841716, -0.6982809941349961, -0.431709829345607, -0.6982809941349988, -1.8968225788417137, 9.931700592190168, -14.694231468133692, 2.6631466666397445, -1.0413507764769017, -9.895301163983369
486[7.319308606101202, 11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615], 165.51925796316237, -11.91748260326128, -11.699774486010213, 2.438020231798308, -19.425210798024843, 8.21468521941617, -2.6875035950460537, 7.6162377843424185, 2.530126394102979, 7.61623778434242, -2.6875035950460555, 8.214685219416172, -19.425210798024843, 2.438020231798306, -11.69977448601021, -11.917482603261282
487[11.951646767355369, 8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145], 164.15798414598262, -11.284571801519977, -14.36877836076756, 0.7803128623307742, 16.792648032891066, -13.599594961815633, 8.758509123819156, -10.018621830657908, -1.1688525769232285, -10.01862183065791, 8.758509123819156, -13.599594961815631, 16.792648032891066, 0.7803128623307751, -14.36877836076756, -11.284571801519979
488[8.278907830410242, 10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062], 167.03878607325257, -4.910899482891867, -5.22243835131273, 0.6229143638237937, 20.78648461520458, 2.452832785797113, -10.374659554875608, 9.595521401644747, -1.711949350346714, 9.595521401644746, -10.374659554875606, 2.452832785797111, 20.78648461520458, 0.6229143638237931, -5.222438351312732, -4.910899482891869
489[10.044460827094218, 12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281], 164.88765088881127, -2.6577789312482967, 2.58125101224634, -4.007560571828818, -19.673449960161008, 9.66467989143607, 4.5537554725870235, -8.605001981549009, 3.8630845347880154, -8.60500198154901, 4.553755472587022, 9.66467989143607, -19.673449960161008, -4.007560571828818, 2.581251012246338, -2.6577789312482993
490[12.82104983678574, 18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388], 165.04151709585383, 2.2932533937249002, 11.132813563557345, -1.4801512012233458, -18.63534943076327, -7.75760539672109, 5.977012151858391, 8.31343035930918, -4.016950741830584, 8.31343035930918, 5.977012151858392, -7.757605396721089, -18.63534943076327, -1.4801512012233466, 11.132813563557347, 2.2932533937248976
491[18.494431154286875, 7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414], 165.06673937052102, 6.764594814183069, 13.026893551119144, 2.7304878272210145, 19.51958375311844, -3.8907841248179844, -13.178228168710632, -6.9333828766693415, 3.991728467163412, -6.933382876669341, -13.178228168710632, -3.8907841248179853, 19.51958375311844, 2.7304878272210145, 13.026893551119144, 6.764594814183068
492[7.9949140531404, 5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864], 163.83870050982966, 9.04630575219819, 6.396419091403347, 3.0748037077731736, 18.610127156096098, 11.180210495294887, 13.502949183667608, 5.60712839618291, -2.7636896064720844, 5.607128396182909, 13.502949183667608, 11.180210495294887, 18.610127156096098, 3.0748037077731736, 6.396419091403347, 9.04630575219819
493[5.482592833406993, 15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363], 154.40234004267143, 2.460777208092177, -9.425466536791262, -2.760234905656959, -18.291544892427112, 0.17299914430837182, 1.9827276378727632, 6.518859711574352, 12.200050073630322, 6.518859711574352, 1.982727637872764, 0.1729991443083716, -18.291544892427112, -2.76023490565696, -9.425466536791262, 2.4607772080921766
494[15.849927539016887, 10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029], 155.71333695481468, 6.148181322527933, -9.362666425577977, 4.750661221882598, -9.173766688937858, -2.3779546389759583, -7.797603839172104, -9.42725326901125, -13.511046985773547, -9.42725326901125, -7.797603839172105, -2.3779546389759565, -9.173766688937862, 4.750661221882598, -9.362666425577977, 6.1481813225279325
495[10.011554500261923, 9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007], 155.2920500159407, 7.199365271728067, -5.424235065682671, 4.924017146522387, 16.980547980283887, 0.49723116183088445, 8.031647404656816, 9.978654442501632, 13.932333924647509, 9.97865444250163, 8.031647404656814, 0.4972311618308831, 16.980547980283887, 4.924017146522388, -5.424235065682673, 7.199365271728067
496[9.680323228707756, 9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027], 167.19411423085387, 18.571871582383576, 10.528956885546643, 3.994028068295531, 9.59505362781182, -2.1360454635194133, -11.555604226301124, -19.585682517768262, -25.83439813956069, -19.58568251776826, -11.555604226301122, -2.136045463519407, 9.595053627811824, 3.9940280682955374, 10.528956885546645, 18.57187158238358
497[9.702229038321807, 13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863], 170.54955905701223, 18.31494138150172, 10.78502226642502, -12.485111477973925, -28.88261219519707, -12.048510100595049, -5.964277191792976, 11.208876962087036, 22.478953313402343, 11.208876962087034, -5.964277191792978, -12.04851010059505, -28.88261219519707, -12.48511147797392, 10.78502226642502, 18.314941381501722
498[13.15332092680655, 11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034], 171.04768272655735, 12.374488817437074, 1.7201496725739602, -16.714539846553745, -12.950498453970168, 7.811507362119581, 16.282694469924046, -4.941272586761239, -22.97707698294745, -4.941272586761235, 16.28269446992405, 7.81150736211958, -12.950498453970171, -16.714539846553745, 1.720149672573962, 12.37448881743708
499[11.267319066424585, 6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952], 170.43540489910956, 3.486337883403519, -9.283432743462882, -1.0400757299044345, 28.38448852565196, 5.806026113056516, -17.128108025337628, -2.0110484637070534, 23.589354810395236, -2.0110484637070565, -17.128108025337625, 5.806026113056518, 28.38448852565196, -1.0400757299044359, -9.28343274346288, 3.4863378834035212
500[6.396813763560915, 5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277], 166.15136384328895, -9.27823641010953, -17.265902817762182, 14.891346637888219, 13.562776281417944, -10.003538001729035, 11.58166050619997, 13.227421291134132, -19.30531375457464, 13.227421291134133, 11.581660506199967, -10.003538001729037, 13.562776281417948, 14.891346637888217, -17.265902817762186, -9.278236410109528
501[5.7091841743011615, 10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458], 165.38401431272717, -17.055180787353514, -11.392798188812215, 16.4278081213967, -24.100447469831366, 6.4280434115357785, 5.575805775089953, -17.43705955246983, 20.072663285136443, -17.437059552469826, 5.575805775089955, 6.428043411535774, -24.100447469831366, 16.427808121396705, -11.392798188812215, -17.05518078735351
502[10.200110533371145, 9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733], 175.95950214581083, -11.697802209451801, 9.39940179745542, 2.4963668718356726, -12.79542675085613, 1.8040121171545258, -26.177690285057885, 9.988936339534126, -30.648151118220113, 9.988936339534128, -26.177690285057885, 1.8040121171545285, -12.79542675085613, 2.496366871835677, 9.39940179745542, -11.697802209451796
503[9.800511582914062, 8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815], 175.8965044360854, -15.193229413696217, 14.06552574813798, -25.11676764835608, 13.524959636747695, -18.360154162872387, 20.91409713230372, -11.537373657311015, 30.71114882794555, -11.537373657311017, 20.914097132303716, -18.36015416287239, 13.524959636747695, -25.116767648356078, 14.065525748137976, -15.193229413696216
504[8.43277403745281, 10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939], 183.13195098118308, -9.627946485352318, 15.67148650414605, -18.888025350716834, 12.858424460581555, 9.54235370159919, -8.452545131460209, 4.7076671604451334, -37.94659537304322, 4.7076671604451334, -8.452545131460202, 9.542353701599186, 12.858424460581558, -18.888025350716838, 15.671486504146056, -9.627946485352316
505[10.069683101761388, 11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357], 185.57316287607097, -7.576956823053418, 2.5880539486631005, 4.3592637067022935, -20.76040618184537, 2.887094935969145, -17.92203720110817, -6.65209326281823, 35.50538347815534, -6.65209326281823, -17.922037201108175, 2.887094935969148, -20.76040618184537, 4.359263706702291, 2.5880539486631022, -7.576956823053418
506[11.593010976094414, 9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442], 186.9810126270745, -5.512972494813866, -13.457137298854935, 20.32201022652813, -15.299636355469433, -14.732013170776524, 30.36142120590825, 3.841903002611677, -36.91323322915888, 3.841903002611677, 30.361421205908254, -14.732013170776524, -15.299636355469437, 20.32201022652813, -13.457137298854931, -5.512972494813866
507[9.05807068712864, 9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909], 186.31133688477456, -4.636237542192782, -23.500702037000558, 9.53040598275166, 19.35255643084183, 7.236723856343231, -25.949813933636484, -1.2359678764682618, 37.58290897145882, -1.2359678764682618, -25.949813933636484, 7.236723856343229, 19.35255643084183, 9.530405982751661, -23.500702037000558, -4.636237542192782
508[9.30591096528363, 5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909, 9.69090569490106], 184.58142612771923, -3.9822308505853963, -20.331430132021705, -13.020085723799024, 15.96931209776938, 10.52494845042418, 8.230064969560107, 0.7097727290237201, -35.8529982144035, 0.7097727290237179, 8.2300649695601, 10.52494845042418, 15.969312097769384, -13.02008572379902, -20.331430132021712, -3.9822308505853985
509[5.061305894533029, 27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909, 9.69090569490106, 9.41550286873385], 185.21426113549165, -0.40739154279605383, -3.074889515722097, -17.523461941743424, -17.622645673786508, -13.804435369130962, 15.593173266160077, 1.0697263282266374, 35.220163206631085, 1.069726328226638, 15.59317326616008, -13.80443536913096, -17.622645673786508, -17.523461941743427, -3.0748895157221003, -0.40739154279605505
510[27.75199175393007, 13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909, 9.69090569490106, 9.41550286873385, 9.462038677089398], 185.32385303894188, 2.6978841431246448, 15.427537846409049, -0.9826874037724332, -16.602147105541803, -0.6342650461261917, -30.99247026886247, -3.4204539733968313, -35.32975511008131, -3.4204539733968318, -30.992470268862473, -0.6342650461261942, -16.602147105541803, -0.9826874037724361, 15.427537846409045, 2.6978841431246434
511[13.36699932642027, 10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909, 9.69090569490106, 9.41550286873385, 9.462038677089398, 8.98459440485682], 189.72458582149824, 9.348586467040327, 27.894918861423317, 18.3458411872083, 17.513053770336285, 12.496201389292045, 25.01541862332438, 1.0751096583043482, 30.929022327524933, 1.07510965830435, 25.015418623324376, 12.496201389292047, 17.513053770336285, 18.345841187208304, 27.894918861423314, 9.348586467040327
512[10.178446898252863, 9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909, 9.69090569490106, 9.41550286873385, 9.462038677089398, 8.98459440485682, 9.157165798639545], 170.95718847242497, -7.16349582537525, 6.350548015404357, 3.4412815374046413, 12.201414322985435, -6.148674180686701, 4.485147131512403, 14.37199186313064, -12.16162497845167, 14.371991863130638, 4.485147131512406, -6.1486741806867045, 12.201414322985435, 3.4412815374046386, 6.350548015404359, -7.163495825375252
513[9.089951210874034, 8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909, 9.69090569490106, 9.41550286873385, 9.462038677089398, 8.98459440485682, 9.157165798639545, 10.497542544579906], 166.74735494464426, -7.706982498151955, -3.1232922156239113, 1.4443654787054303, 1.2543435787369783, 12.588220983797557, -9.614175341714507, -4.974311525165005, 16.3714585062324, -4.974311525165003, -9.61417534171451, 12.588220983797557, 1.2543435787369792, 1.4443654787054268, -3.12329221562391, -7.706982498151957
514[8.869279870985952, 10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909, 9.69090569490106, 9.41550286873385, 9.462038677089398, 8.98459440485682, 9.157165798639545, 10.497542544579906, 9.655974281564868], 167.06645059097127, -2.5725114852196036, -6.332082002848322, 1.996134085526553, -7.991580795204712, 0.6017878643784456, 13.09554886018901, -1.2656350590350267, -16.690554152559443, -1.2656350590350307, 13.09554886018901, 0.6017878643784491, -7.991580795204712, 1.996134085526554, -6.332082002848322, -2.5725114852196085
515[10.49996953586277, 16.97230159664458, 5.646186464575733, 17.435557078468815, 12.241723477801939, 9.840623788456357, 9.400007359461442, 9.86310021903909, 9.69090569490106, 9.41550286873385, 9.462038677089398, 8.98459440485682, 9.157165798639545, 10.497542544579906, 9.655974281564868, 9.55581517817274], 167.63247366166212, 3.1574425650761553, -5.750480925596298, -0.019078586922173457, -1.5734392250640208, -13.584512772606399, -9.625061861004882, 6.470867402239865, 16.12453108186861, 6.470867402239867, -9.625061861004882, -13.584512772606399, -1.5734392250640217, -0.01907858692217257, -5.750480925596298, 3.1574425650761526
